Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 5000
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
2902;1741811480863425024;1741811480864535552;1741811480865544192;1110528;1008640;2119168
2903;1741811480883425024;1741811480884544256;1741811480885549056;1119232;1004800;2124032
2904;1741811480903425792;1741811480904532224;1741811480905480448;1106432;948224;2054656
2905;1741811480923426048;1741811480924736512;1741811480926696704;1310464;1960192;3270656
2906;1741811480943426048;1741811480944539648;1741811480945553920;1113600;1014272;2127872
2907;1741811480963426048;1741811480964631040;1741811480965596416;1204992;965376;2170368
2908;1741811480983426304;1741811480984583168;1741811480985543680;1156864;960512;2117376
2909;1741811481003426816;1741811481004589568;1741811481005804800;1162752;1215232;2377984
2910;1741811481023426816;1741811481024643328;1741811481025589248;1216512;945920;2162432
2911;1741811481043427072;1741811481044615680;1741811481045715712;1188608;1100032;2288640
2912;1741811481063427328;1741811481064660480;1741811481065579520;1233152;919040;2152192
2913;1741811481083428096;1741811481084560384;1741811481085498112;1132288;937728;2070016
2914;1741811481103427840;1741811481104546560;1741811481105490944;1118720;944384;2063104
2915;1741811481123428096;1741811481124744448;1741811481125925632;1316352;1181184;2497536
2916;1741811481143428352;1741811481144579584;1741811481145516288;1151232;936704;2087936
2917;1741811481163428608;1741811481164856064;1741811481165863680;1427456;1007616;2435072
2918;1741811481183428352;1741811481184542464;1741811481185478144;1114112;935680;2049792
2919;1741811481203428608;1741811481204573952;1741811481205499392;1145344;925440;2070784
2920;1741811481223428608;1741811481224509440;1741811481225516032;1080832;1006592;2087424
2921;1741811481243428864;1741811481244507904;1741811481245462784;1079040;954880;2033920
2922;1741811481263429120;1741811481266260480;1741811481267213568;2831360;953088;3784448
2923;1741811481283429632;1741811481284906496;1741811481286024704;1476864;1118208;2595072
2924;1741811481303429888;1741811481304618240;1741811481305699072;1188352;1080832;2269184
2925;1741811481323430144;1741811481324781312;1741811481325833984;1351168;1052672;2403840
2926;1741811481343430400;1741811481344550144;1741811481345537536;1119744;987392;2107136
2927;1741811481363430656;1741811481364544512;1741811481365489920;1113856;945408;2059264
2928;1741811481383431168;1741811481384527616;1741811481387092736;1096448;2565120;3661568
2929;1741811481403431168;1741811481406814208;1741811481407922944;3383040;1108736;4491776
2930;1741811481423431680;1741811481424744704;1741811481425987072;1313024;1242368;2555392
2931;1741811481443431936;1741811481444550912;1741811481445688576;1118976;1137664;2256640
2932;1741811481463432192;1741811481464690176;1741811481466095872;1257984;1405696;2663680
2933;1741811481483432192;1741811481484597504;1741811481485537792;1165312;940288;2105600
2934;1741811481503432192;1741811481504595968;1741811481505542656;1163776;946688;2110464
2935;1741811481523432448;1741811481524841472;1741811481529629440;1409024;4787968;6196992
2936;1741811481543432960;1741811481544524800;1741811481545490688;1091840;965888;2057728
2937;1741811481563433728;1741811481564678144;1741811481565622016;1244416;943872;2188288
2938;1741811481583433728;1741811481584561408;1741811481585520896;1127680;959488;2087168
2939;1741811481603434240;1741811481604543744;1741811481605493248;1109504;949504;2059008
2940;1741811481623434496;1741811481625324800;1741811481626552064;1890304;1227264;3117568
2941;1741811481643435008;1741811481644518656;1741811481646232064;1083648;1713408;2797056
2942;1741811481663435520;1741811481664825088;1741811481668135680;1389568;3310592;4700160
2943;1741811481683436032;1741811481685083136;1741811481689162240;1647104;4079104;5726208
2944;1741811481703436288;1741811481704546816;1741811481705483520;1110528;936704;2047232
2945;1741811481723436288;1741811481724696832;1741811481725744384;1260544;1047552;2308096
2946;1741811481743436544;1741811481744512256;1741811481745462784;1075712;950528;2026240
2947;1741811481763437312;1741811481764596480;1741811481774883072;1159168;10286592;11445760
2948;1741811481783437312;1741811481788361472;1741811481790502912;4924160;2141440;7065600
2949;1741811481803437824;1741811481804669696;1741811481805618688;1231872;948992;2180864
2950;1741811481823440896;1741811481825092864;1741811481826251008;1651968;1158144;2810112
2951;1741811481843438848;1741811481844750848;1741811481846177792;1312000;1426944;2738944
2952;1741811481863439104;1741811481864696064;1741811481865802496;1256960;1106432;2363392
2953;1741811481883439104;1741811481884551168;1741811481885519872;1112064;968704;2080768
2954;1741811481903439360;1741811481907277568;1741811481908224512;3838208;946944;4785152
2955;1741811481923439104;1741811481924657152;1741811481926294784;1218048;1637632;2855680
2956;1741811481943439872;1741811481944632832;1741811481945747968;1192960;1115136;2308096
2957;1741811481963439872;1741811481964566784;1741811481965513472;1126912;946688;2073600
2958;1741811481983440384;1741811481984641536;1741811481985636608;1201152;995072;2196224
2959;1741811482003440384;1741811482004605952;1741811482005555712;1165568;949760;2115328
2960;1741811482023440640;1741811482024790272;1741811482025932800;1349632;1142528;2492160
2961;1741811482043441664;1741811482044605184;1741811482045593088;1163520;987904;2151424
2962;1741811482063441152;1741811482064604160;1741811482065552128;1163008;947968;2110976
2963;1741811482083441664;1741811482087412224;1741811482090467328;3970560;3055104;7025664
2964;1741811482103441920;1741811482104553472;1741811482105502976;1111552;949504;2061056
2965;1741811482123442176;1741811482124826368;1741811482126162688;1384192;1336320;2720512
2966;1741811482143442432;1741811482146503936;1741811482147803904;3061504;1299968;4361472
2967;1741811482163442176;1741811482164611840;1741811482165627648;1169664;1015808;2185472
2968;1741811482183442176;1741811482184612096;1741811482185558272;1169920;946176;2116096
2969;1741811482203442688;1741811482204602624;1741811482205546752;1159936;944128;2104064
2970;1741811482223442944;1741811482224683264;1741811482225645568;1240320;962304;2202624
2971;1741811482243442688;1741811482244616192;1741811482245564672;1173504;948480;2121984
2972;1741811482263443456;1741811482266308864;1741811482268816384;2865408;2507520;5372928
2973;1741811482283443456;1741811482284707072;1741811482285672448;1263616;965376;2228992
2974;1741811482303443200;1741811482304662016;1741811482307960832;1218816;3298816;4517632
2975;1741811482323443456;1741811482324613632;1741811482326534400;1170176;1920768;3090944
2976;1741811482343443456;1741811482344584704;1741811482345550080;1141248;965376;2106624
2977;1741811482363443712;1741811482364588800;1741811482365540608;1145088;951808;2096896
2978;1741811482383443968;1741811482384678656;1741811482395191552;1234688;10512896;11747584
2979;1741811482403444736;1741811482404693248;1741811482405674240;1248512;980992;2229504
2980;1741811482423444736;1741811482424698880;1741811482425756928;1254144;1058048;2312192
2981;1741811482443444992;1741811482445479936;1741811482446439680;2034944;959744;2994688
2982;1741811482463444992;1741811482464503808;1741811482465459200;1058816;955392;2014208
2983;1741811482483445504;1741811482484594944;1741811482485531648;1149440;936704;2086144
2984;1741811482503445760;1741811482505067520;1741811482506264320;1621760;1196800;2818560
2985;1741811482523446528;1741811482531024896;1741811482531976448;7578368;951552;8529920
2986;1741811482543446528;1741811482544640256;1741811482545621504;1193728;981248;2174976
2987;1741811482563446528;1741811482564569856;1741811482565516032;1123328;946176;2069504
2988;1741811482583446784;1741811482584893696;1741811482589050624;1446912;4156928;5603840
2989;1741811482603447040;1741811482604573440;1741811482605519616;1126400;946176;2072576
2990;1741811482623447552;1741811482624587776;1741811482625651456;1140224;1063680;2203904
2991;1741811482643448064;1741811482654845440;1741811482656216064;11397376;1370624;12768000
2992;1741811482663448064;1741811482664535040;1741811482665486080;1086976;951040;2038016
2993;1741811482683448576;1741811482684981248;1741811482686181376;1532672;1200128;2732800
2994;1741811482703448320;1741811482704686592;1741811482707429120;1238272;2742528;3980800
2995;1741811482723448320;1741811482724597248;1741811482726641152;1148928;2043904;3192832
2996;1741811482743448832;1741811482744518656;1741811482745457920;1069824;939264;2009088
2997;1741811482763449344;1741811482764631552;1741811482765586944;1182208;955392;2137600
2998;1741811482783449088;1741811482784912128;1741811482789459968;1463040;4547840;6010880
2999;1741811482803449600;1741811482804883200;1741811482808864000;1433600;3980800;5414400
3000;1741811482823450112;1741811482824580608;1741811482825612800;1130496;1032192;2162688
3001;1741811482843450112;1741811482844585216;1741811482845531136;1135104;945920;2081024
3002;1741811482863454976;1741811482864669440;1741811482866407168;1214464;1737728;2952192
3003;1741811482883451136;1741811482884749056;1741811482885693440;1297920;944384;2242304
3004;1741811482903451136;1741811482905653248;1741811482906621440;2202112;968192;3170304
3005;1741811482923451648;1741811482924611328;1741811482925584640;1159680;973312;2132992
3006;1741811482943451904;1741811482944602880;1741811482945571072;1150976;968192;2119168
3007;1741811482963452160;1741811482964587776;1741811482965547776;1135616;960000;2095616
3008;1741811482983452672;1741811482984517632;1741811482985441280;1064960;923648;1988608
3009;1741811483003453696;1741811483004579584;1741811483007145728;1125888;2566144;3692032
3010;1741811483023453440;1741811483024962304;1741811483026168320;1508864;1206016;2714880
3011;1741811483043453696;1741811483044558592;1741811483045504000;1104896;945408;2050304
3012;1741811483063453696;1741811483064612864;1741811483065630208;1159168;1017344;2176512
3013;1741811483083453696;1741811483084612096;1741811483085647616;1158400;1035520;2193920
3014;1741811483103453952;1741811483104580608;1741811483105537280;1126656;956672;2083328
3015;1741811483123453952;1741811483126588928;1741811483127762432;3134976;1173504;4308480
3016;1741811483143453952;1741811483144638720;1741811483145590528;1184768;951808;2136576
3017;1741811483163454464;1741811483164532992;1741811483165512960;1078528;979968;2058496
3018;1741811483183454720;1741811483184526592;1741811483185496320;1071872;969728;2041600
3019;1741811483203455232;1741811483204574720;1741811483205621760;1119488;1047040;2166528
3020;1741811483223455744;1741811483224577024;1741811483225594624;1121280;1017600;2138880
3021;1741811483243455744;1741811483244568064;1741811483249402624;1112320;4834560;5946880
3022;1741811483263455488;1741811483264762624;1741811483265809152;1307136;1046528;2353664
3023;1741811483283455744;1741811483284598528;1741811483285580800;1142784;982272;2125056
3024;1741811483303456256;1741811483304670464;1741811483305705472;1214208;1035008;2249216
3025;1741811483323456768;1741811483324636416;1741811483325748992;1179648;1112576;2292224
3026;1741811483343457024;1741811483344597504;1741811483345614336;1140480;1016832;2157312
3027;1741811483363457280;1741811483364993536;1741811483366202368;1536256;1208832;2745088
3028;1741811483383457792;1741811483384583680;1741811483385551360;1125888;967680;2093568
3029;1741811483403458048;1741811483404574720;1741811483405538560;1116672;963840;2080512
3030;1741811483423458304;1741811483424859136;1741811483426186496;1400832;1327360;2728192
3031;1741811483443458560;1741811483444820224;1741811483445804544;1361664;984320;2345984
3032;1741811483463458560;1741811483464601088;1741811483465568000;1142528;966912;2109440
3033;1741811483483459072;1741811483484681472;1741811483485667072;1222400;985600;2208000
3034;1741811483503459584;1741811483504662272;1741811483505643776;1202688;981504;2184192
3035;1741811483523459328;1741811483524548096;1741811483525552640;1088768;1004544;2093312
3036;1741811483543459584;1741811483544537856;1741811483545555968;1078272;1018112;2096384
3037;1741811483563459840;1741811483564539392;1741811483565501184;1079552;961792;2041344
3038;1741811483583460096;1741811483584568064;1741811483585526272;1107968;958208;2066176
3039;1741811483603460096;1741811483604527360;1741811483605454592;1067264;927232;1994496
3040;1741811483623460352;1741811483624637696;1741811483625591808;1177344;954112;2131456
3041;1741811483643460864;1741811483644571392;1741811483645526528;1110528;955136;2065664
3042;1741811483663460864;1741811483664544000;1741811483665485824;1083136;941824;2024960
3043;1741811483683461632;1741811483685536768;1741811483686815744;2075136;1278976;3354112
3044;1741811483703461888;1741811483704555776;1741811483705528576;1093888;972800;2066688
3045;1741811483723461888;1741811483724868864;1741811483726085120;1406976;1216256;2623232
3046;1741811483743461888;1741811483744632064;1741811483745575424;1170176;943360;2113536
3047;1741811483763461888;1741811483764571904;1741811483765509120;1110016;937216;2047232
3048;1741811483783462144;1741811483784815360;1741811483785746176;1353216;930816;2284032
3049;1741811483803462656;1741811483804635648;1741811483805604352;1172992;968704;2141696
3050;1741811483823462400;1741811483826371328;1741811483828670720;2908928;2299392;5208320
3051;1741811483843462912;1741811483844568320;1741811483847438592;1105408;2870272;3975680
3052;1741811483863463168;1741811483864709120;1741811483865656576;1245952;947456;2193408
3053;1741811483883463424;1741811483884715776;1741811483885676544;1252352;960768;2213120
3054;1741811483903463424;1741811483904751872;1741811483908181248;1288448;3429376;4717824
3055;1741811483923463936;1741811483924625152;1741811483925606912;1161216;981760;2142976
3056;1741811483943464192;1741811483944582912;1741811483946333184;1118720;1750272;2868992
3057;1741811483963465216;1741811483964610048;1741811483965574400;1144832;964352;2109184
3058;1741811483983464448;1741811483986949120;1741811483990396672;3484672;3447552;6932224
3059;1741811484003464960;1741811484004536832;1741811484006381568;1071872;1844736;2916608
3060;1741811484023465216;1741811484024620032;1741811484027285248;1154816;2665216;3820032
3061;1741811484043465728;1741811484044607232;1741811484045573376;1141504;966144;2107648
3062;1741811484063465984;1741811484064579840;1741811484065537536;1113856;957696;2071552
3063;1741811484083465984;1741811484084609792;1741811484085566976;1143808;957184;2100992
3064;1741811484103466496;1741811484104591616;1741811484109493760;1125120;4902144;6027264
3065;1741811484123467264;1741811484124755200;1741811484125754880;1287936;999680;2287616
3066;1741811484143467264;1741811484144571392;1741811484145534464;1104128;963072;2067200
3067;1741811484163467520;1741811484164582912;1741811484165533952;1115392;951040;2066432
3068;1741811484183467776;1741811484184637184;1741811484185627904;1169408;990720;2160128
3069;1741811484203468032;1741811484204628736;1741811484205788928;1160704;1160192;2320896
3070;1741811484223468288;1741811484225935360;1741811484227058432;2467072;1123072;3590144
3071;1741811484243468288;1741811484244704768;1741811484245743104;1236480;1038336;2274816
3072;1741811484263472896;1741811484264603648;1741811484265535744;1130752;932096;2062848
3073;1741811484283469312;1741811484284602880;1741811484285544704;1133568;941824;2075392
3074;1741811484303469568;1741811484304711168;1741811484306500352;1241600;1789184;3030784
3075;1741811484323469568;1741811484324639232;1741811484325578752;1169664;939520;2109184
3076;1741811484343469824;1741811484344622848;1741811484345555456;1153024;932608;2085632
3077;1741811484363470336;1741811484364630784;1741811484365645824;1160448;1015040;2175488
3078;1741811484383470336;1741811484384668928;1741811484385643520;1198592;974592;2173184
3079;1741811484403470336;1741811484404722432;1741811484405764352;1252096;1041920;2294016
3080;1741811484423470848;1741811484424756480;1741811484425729536;1285632;973056;2258688
3081;1741811484443472384;1741811484444604160;1741811484445562880;1131776;958720;2090496
3082;1741811484463471616;1741811484464612864;1741811484465617664;1141248;1004800;2146048
3083;1741811484483471360;1741811484484623616;1741811484487187712;1152256;2564096;3716352
3084;1741811484503471616;1741811484504638720;1741811484509161472;1167104;4522752;5689856
3085;1741811484523471872;1741811484524758528;1741811484525820160;1286656;1061632;2348288
3086;1741811484543472128;1741811484544567296;1741811484545526528;1095168;959232;2054400
3087;1741811484563472128;1741811484564592896;1741811484565606144;1120768;1013248;2134016
3088;1741811484583472384;1741811484584595712;1741811484585545728;1123328;950016;2073344
3089;1741811484603472640;1741811484604602880;1741811484605577984;1130240;975104;2105344
3090;1741811484623472896;1741811484624919552;1741811484625894144;1446656;974592;2421248
3091;1741811484643473152;1741811484646514944;1741811484647548928;3041792;1033984;4075776
3092;1741811484663473664;1741811484664660480;1741811484665696768;1186816;1036288;2223104
3093;1741811484683474176;1741811484684637440;1741811484685653248;1163264;1015808;2179072
3094;1741811484703473664;1741811484704569600;1741811484705497088;1095936;927488;2023424
3095;1741811484723474176;1741811484724839168;1741811484725773824;1364992;934656;2299648
3096;1741811484743474432;1741811484744683520;1741811484748756736;1209088;4073216;5282304
3097;1741811484763474432;1741811484764675328;1741811484765625088;1200896;949760;2150656
3098;1741811484783474688;1741811484784603648;1741811484785583616;1128960;979968;2108928
3099;1741811484803475200;1741811484804584704;1741811484806592512;1109504;2007808;3117312
3100;1741811484823475200;1741811484824604928;1741811484829064448;1129728;4459520;5589248
3101;1741811484843475200;1741811484847259648;1741811484850306304;3784448;3046656;6831104
3102;1741811484863475456;1741811484864727808;1741811484865682432;1252352;954624;2206976
3103;1741811484883475968;1741811484884528896;1741811484885471744;1052928;942848;1995776
3104;1741811484903475968;1741811484904720640;1741811484905672192;1244672;951552;2196224
3105;1741811484923476480;1741811484924755456;1741811484925817600;1278976;1062144;2341120
3106;1741811484943476224;1741811484944602880;1741811484945541376;1126656;938496;2065152
3107;1741811484963476480;1741811484964884992;1741811484968691200;1408512;3806208;5214720
3108;1741811484983476992;1741811484984608768;1741811484985572096;1131776;963328;2095104
3109;1741811485003477248;1741811485004657408;1741811485005619456;1180160;962048;2142208
3110;1741811485023476992;1741811485024756992;1741811485025752320;1280000;995328;2275328
3111;1741811485043476992;1741811485044577280;1741811485045511168;1100288;933888;2034176
3112;1741811485063476992;1741811485064655616;1741811485065627392;1178624;971776;2150400
3113;1741811485083477504;1741811485084822272;1741811485085808384;1344768;986112;2330880
3114;1741811485103477760;1741811485104643072;1741811485105595392;1165312;952320;2117632
3115;1741811485123477760;1741811485124629760;1741811485125609216;1152000;979456;2131456
3116;1741811485143478016;1741811485144590080;1741811485145510144;1112064;920064;2032128
3117;1741811485163478016;1741811485164981248;1741811485166198528;1503232;1217280;2720512
3118;1741811485183478528;1741811485184830720;1741811485185816576;1352192;985856;2338048
3119;1741811485203479040;1741811485204713728;1741811485205667840;1234688;954112;2188800
3120;1741811485223479552;1741811485224887296;1741811485226313216;1407744;1425920;2833664
3121;1741811485243479808;1741811485244592384;1741811485245618176;1112576;1025792;2138368
3122;1741811485263479808;1741811485264834560;1741811485265855744;1354752;1021184;2375936
3123;1741811485283480064;1741811485284600064;1741811485285615360;1120000;1015296;2135296
3124;1741811485303480832;1741811485304780032;1741811485306807808;1299200;2027776;3326976
3125;1741811485323480832;1741811485324608768;1741811485325625600;1127936;1016832;2144768
3126;1741811485343481344;1741811485344688640;1741811485345646592;1207296;957952;2165248
3127;1741811485363481344;1741811485364689664;1741811485365752320;1208320;1062656;2270976
3128;1741811485383481600;1741811485384619776;1741811485385584128;1138176;964352;2102528
3129;1741811485403482368;1741811485404744192;1741811485405753600;1261824;1009408;2271232
3130;1741811485423482368;1741811485424819712;1741811485425940736;1337344;1121024;2458368
3131;1741811485443482368;1741811485444656384;1741811485445700096;1174016;1043712;2217728
3132;1741811485463482880;1741811485466531584;1741811485467778304;3048704;1246720;4295424
3133;1741811485483483136;1741811485484608256;1741811485485628160;1125120;1019904;2145024
3134;1741811485503483136;1741811485504927232;1741811485505908224;1444096;980992;2425088
3135;1741811485523483136;1741811485524782080;1741811485525743872;1298944;961792;2260736
3136;1741811485543483392;1741811485546614528;1741811485548556288;3131136;1941760;5072896
3137;1741811485563483904;1741811485566027520;1741811485567942656;2543616;1915136;4458752
3138;1741811485583483648;1741811485585426944;1741811485587085824;1943296;1658880;3602176
3139;1741811485603484160;1741811485604575232;1741811485605521152;1091072;945920;2036992
3140;1741811485623484672;1741811485624729856;1741811485625761280;1245184;1031424;2276608
3141;1741811485643484416;1741811485644741888;1741811485645787392;1257472;1045504;2302976
3142;1741811485663484672;1741811485664555520;1741811485665521664;1070848;966144;2036992
3143;1741811485683485184;1741811485684603648;1741811485685550848;1118464;947200;2065664
3144;1741811485703485952;1741811485707171328;1741811485708125952;3685376;954624;4640000
3145;1741811485723485952;1741811485724790016;1741811485725814016;1304064;1024000;2328064
3146;1741811485743486464;1741811485744550400;1741811485745486080;1063936;935680;1999616
3147;1741811485763486720;1741811485764622080;1741811485765607680;1135360;985600;2120960
3148;1741811485783486976;1741811485784576768;1741811485785530880;1089792;954112;2043904
3149;1741811485803487488;1741811485804699904;1741811485805657856;1212416;957952;2170368
3150;1741811485823487488;1741811485824722688;1741811485828883456;1235200;4160768;5395968
3151;1741811485843487744;1741811485844865024;1741811485846151680;1377280;1286656;2663936
3152;1741811485863489024;1741811485864835840;1741811485865783040;1346816;947200;2294016
3153;1741811485883489280;1741811485884678912;1741811485886244352;1189632;1565440;2755072
3154;1741811485903489024;1741811485904660480;1741811485905620480;1171456;960000;2131456
3155;1741811485923488512;1741811485924659712;1741811485925759488;1171200;1099776;2270976
3156;1741811485943488768;1741811485945414144;1741811485946389504;1925376;975360;2900736
3157;1741811485963488768;1741811485964611328;1741811485965570560;1122560;959232;2081792
3158;1741811485983489024;1741811485984548864;1741811485985519104;1059840;970240;2030080
3159;1741811486003489536;1741811486004762880;1741811486005706496;1273344;943616;2216960
3160;1741811486023489536;1741811486024733952;1741811486025791744;1244416;1057792;2302208
3161;1741811486043489792;1741811486045508864;1741811486049478912;2019072;3970048;5989120
3162;1741811486063489792;1741811486064629760;1741811486066827264;1139968;2197504;3337472
3163;1741811486083489792;1741811486085383168;1741811486086315520;1893376;932352;2825728
3164;1741811486103490048;1741811486104660736;1741811486105616384;1170688;955648;2126336
3165;1741811486123490304;1741811486124867328;1741811486125980672;1377024;1113344;2490368
3166;1741811486143490304;1741811486144671744;1741811486145590528;1181440;918784;2100224
3167;1741811486163490816;1741811486164557568;1741811486165499904;1066752;942336;2009088
3168;1741811486183490816;1741811486184563712;1741811486185536256;1072896;972544;2045440
3169;1741811486203491072;1741811486204892416;1741811486206334208;1401344;1441792;2843136
3170;1741811486223491328;1741811486224715264;1741811486225842176;1223936;1126912;2350848
3171;1741811486243491584;1741811486244866048;1741811486245836800;1374464;970752;2345216
3172;1741811486263491584;1741811486264619520;1741811486265614336;1127936;994816;2122752
3173;1741811486283491840;1741811486284988160;1741811486286088192;1496320;1100032;2596352
3174;1741811486303492096;1741811486304624384;1741811486305563392;1132288;939008;2071296
3175;1741811486323492608;1741811486324675072;1741811486326785792;1182464;2110720;3293184
3176;1741811486343492864;1741811486344993280;1741811486345982464;1500416;989184;2489600
3177;1741811486363493632;1741811486364635136;1741811486365619712;1141504;984576;2126080
3178;1741811486383493120;1741811486386417920;1741811486388475904;2924800;2057984;4982784
3179;1741811486403493376;1741811486404636928;1741811486405574144;1143552;937216;2080768
3180;1741811486423493376;1741811486424992768;1741811486426360064;1499392;1367296;2866688
3181;1741811486443493888;1741811486444958976;1741811486446155520;1465088;1196544;2661632
3182;1741811486463493632;1741811486464613632;1741811486465574144;1120000;960512;2080512
3183;1741811486483494144;1741811486484622848;1741811486485609472;1128704;986624;2115328
3184;1741811486503493888;1741811486504653056;1741811486505628416;1159168;975360;2134528
3185;1741811486523494656;1741811486524660224;1741811486525709824;1165568;1049600;2215168
3186;1741811486543494912;1741811486544986368;1741811486546063872;1491456;1077504;2568960
3187;1741811486563494656;1741811486567014400;1741811486568014848;3519744;1000448;4520192
3188;1741811486583495168;1741811486584675072;1741811486585638656;1179904;963584;2143488
3189;1741811486603495168;1741811486604613632;1741811486605593344;1118464;979712;2098176
3190;1741811486623495680;1741811486624963584;1741811486626218496;1467904;1254912;2722816
3191;1741811486643495936;1741811486644704256;1741811486645665792;1208320;961536;2169856
3192;1741811486663496448;1741811486665063168;1741811486666012928;1566720;949760;2516480
3193;1741811486683495936;1741811486684578816;1741811486685527552;1082880;948736;2031616
3194;1741811486703495936;1741811486704625152;1741811486705573120;1129216;947968;2077184
3195;1741811486723496448;1741811486724640512;1741811486725573632;1144064;933120;2077184
3196;1741811486743496960;1741811486745010944;1741811486746089216;1513984;1078272;2592256
3197;1741811486763497472;1741811486764615936;1741811486765672448;1118464;1056512;2174976
3198;1741811486783497472;1741811486784672768;1741811486785643520;1175296;970752;2146048
3199;1741811486803497728;1741811486806359296;1741811486807402752;2861568;1043456;3905024
3200;1741811486823500288;1741811486824629760;1741811486825645568;1129472;1015808;2145280
3201;1741811486843499008;1741811486844614656;1741811486845564160;1115648;949504;2065152
3202;1741811486863501824;1741811486864633856;1741811486865573888;1132032;940032;2072064
3203;1741811486883499008;1741811486884598272;1741811486885529088;1099264;930816;2030080
3204;1741811486903499264;1741811486904704768;1741811486905681664;1205504;976896;2182400
3205;1741811486923499264;1741811486924627712;1741811486926622720;1128448;1995008;3123456
3206;1741811486943499520;1741811486944608000;1741811486945542144;1108480;934144;2042624
3207;1741811486963499776;1741811486964619520;1741811486965727488;1119744;1107968;2227712
3208;1741811486983500032;1741811486984640256;1741811486985654016;1140224;1013760;2153984
3209;1741811487003500800;1741811487004907264;1741811487005864960;1406464;957696;2364160
3210;1741811487023500544;1741811487024613120;1741811487025547776;1112576;934656;2047232
3211;1741811487043500544;1741811487044599296;1741811487045519616;1098752;920320;2019072
3212;1741811487063500544;1741811487064609792;1741811487065547776;1109248;937984;2047232
3213;1741811487083501056;1741811487084777216;1741811487086635008;1276160;1857792;3133952
3214;1741811487103501568;1741811487104781824;1741811487105970688;1280256;1188864;2469120
3215;1741811487123502080;1741811487124984832;1741811487127202816;1482752;2217984;3700736
3216;1741811487143502080;1741811487144640512;1741811487145564672;1138432;924160;2062592
3217;1741811487163502592;1741811487164641024;1741811487165583104;1138432;942080;2080512
3218;1741811487183502848;1741811487184834048;1741811487186146816;1331200;1312768;2643968
3219;1741811487203503616;1741811487206971904;1741811487207938048;3468288;966144;4434432
3220;1741811487223503616;1741811487224641280;1741811487225601280;1137664;960000;2097664
3221;1741811487243503616;1741811487244639488;1741811487245574144;1135872;934656;2070528
3222;1741811487263504128;1741811487264663552;1741811487265618944;1159424;955392;2114816
3223;1741811487283504384;1741811487284635904;1741811487285673472;1131520;1037568;2169088
3224;1741811487303504896;1741811487305668096;1741811487308822016;2163200;3153920;5317120
3225;1741811487323505920;1741811487324815104;1741811487325795584;1309184;980480;2289664
3226;1741811487343505664;1741811487344779776;1741811487345765120;1274112;985344;2259456
3227;1741811487363505664;1741811487364796160;1741811487365808384;1290496;1012224;2302720
3228;1741811487383505664;1741811487384661248;1741811487385621760;1155584;960512;2116096
3229;1741811487403505664;1741811487404626432;1741811487405558784;1120768;932352;2053120
3230;1741811487423506432;1741811487427226880;1741811487428222208;3720448;995328;4715776
3231;1741811487443506432;1741811487444644608;1741811487445577216;1138176;932608;2070784
3232;1741811487463507200;1741811487464655360;1741811487465612800;1148160;957440;2105600
3233;1741811487483507200;1741811487484600576;1741811487485532672;1093376;932096;2025472
3234;1741811487503507200;1741811487504851456;1741811487505798656;1344256;947200;2291456
3235;1741811487523507200;1741811487524654336;1741811487525604608;1147136;950272;2097408
3236;1741811487543507200;1741811487544626176;1741811487545568512;1118976;942336;2061312
3237;1741811487563507456;1741811487564762624;1741811487565733120;1255168;970496;2225664
3238;1741811487583507712;1741811487584611328;1741811487585558784;1103616;947456;2051072
3239;1741811487603507712;1741811487604679680;1741811487605621760;1171968;942080;2114048
3240;1741811487623508224;1741811487624878336;1741811487625976576;1370112;1098240;2468352
3241;1741811487643508736;1741811487644709120;1741811487645853696;1200384;1144576;2344960
3242;1741811487663508992;1741811487665451776;1741811487666486272;1942784;1034496;2977280
3243;1741811487683509504;1741811487684600576;1741811487685566464;1091072;965888;2056960
3244;1741811487703509248;1741811487704646656;1741811487706151936;1137408;1505280;2642688
3245;1741811487723509760;1741811487725065216;1741811487726084608;1555456;1019392;2574848
3246;1741811487743510016;1741811487744600064;1741811487745602304;1090048;1002240;2092288
3247;1741811487763509760;1741811487764627968;1741811487765584384;1118208;956416;2074624
3248;1741811487783509760;1741811487784616448;1741811487785546240;1106688;929792;2036480
3249;1741811487803510272;1741811487804727552;1741811487805723648;1217280;996096;2213376
3250;1741811487823510528;1741811487824765184;1741811487825745920;1254656;980736;2235392
3251;1741811487843510784;1741811487844690432;1741811487845646336;1179648;955904;2135552
3252;1741811487863510784;1741811487864797696;1741811487865809920;1286912;1012224;2299136
3253;1741811487883511296;1741811487884791552;1741811487885827328;1280256;1035776;2316032
3254;1741811487903511808;1741811487904654592;1741811487905628416;1142784;973824;2116608
3255;1741811487923511808;1741811487924941056;1741811487926744832;1429248;1803776;3233024
3256;1741811487943512064;1741811487944650496;1741811487945688064;1138432;1037568;2176000
3257;1741811487963512064;1741811487964657408;1741811487965612288;1145344;954880;2100224
3258;1741811487983512064;1741811487984667392;1741811487985603328;1155328;935936;2091264
3259;1741811488003512320;1741811488004767232;1741811488005728768;1254912;961536;2216448
