Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 5000
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
1356;1741855171343021824;1741855171344101120;1741855171345147648;1079296;1046528;2125824
1357;1741855171363021824;1741855171364118016;1741855171365096192;1096192;978176;2074368
1358;1741855171383022336;1741855171384092160;1741855171385274112;1069824;1181952;2251776
1359;1741855171403023360;1741855171404047872;1741855171405247488;1024512;1199616;2224128
1360;1741855171423022848;1741855171427142656;1741855171428130304;4119808;987648;5107456
1361;1741855171443023360;1741855171444063232;1741855171445828864;1039872;1765632;2805504
1362;1741855171463023616;1741855171464107776;1741855171465273856;1084160;1166080;2250240
1363;1741855171483023616;1741855171484520192;1741855171485546240;1496576;1026048;2522624
1364;1741855171503024128;1741855171504207872;1741855171505202688;1183744;994816;2178560
1365;1741855171523024128;1741855171524070912;1741855171525158144;1046784;1087232;2134016
1366;1741855171543024896;1741855171544421376;1741855171545400576;1396480;979200;2375680
1367;1741855171563024896;1741855171564078848;1741855171565167104;1053952;1088256;2142208
1368;1741855171583025152;1741855171584027904;1741855171585846784;1002752;1818880;2821632
1369;1741855171603025664;1741855171604696320;1741855171605713664;1670656;1017344;2688000
1370;1741855171623026176;1741855171624038144;1741855171625037312;1011968;999168;2011136
1371;1741855171643026432;1741855171644044544;1741855171645873920;1018112;1829376;2847488
1372;1741855171663026944;1741855171664109824;1741855171665211136;1082880;1101312;2184192
1373;1741855171683027456;1741855171684090624;1741855171685211136;1063168;1120512;2183680
1374;1741855171703027456;1741855171704111616;1741855171705202432;1084160;1090816;2174976
1375;1741855171723027456;1741855171726622976;1741855171727637504;3595520;1014528;4610048
1376;1741855171743027712;1741855171744103680;1741855171745203200;1075968;1099520;2175488
1377;1741855171763027712;1741855171764564992;1741855171765787648;1537280;1222656;2759936
1378;1741855171783028480;1741855171784068864;1741855171785157888;1040384;1089024;2129408
1379;1741855171803027968;1741855171804096768;1741855171805203200;1068800;1106432;2175232
1380;1741855171823028224;1741855171824160000;1741855171825168640;1131776;1008640;2140416
1381;1741855171843028480;1741855171844095488;1741855171845075200;1067008;979712;2046720
1382;1741855171863028992;1741855171864628480;1741855171866040064;1599488;1411584;3011072
1383;1741855171883030528;1741855171884134144;1741855171885223168;1103616;1089024;2192640
1384;1741855171903029760;1741855171904115968;1741855171905206016;1086208;1090048;2176256
1385;1741855171923030016;1741855171924113664;1741855171925268992;1083648;1155328;2238976
1386;1741855171943030272;1741855171944071936;1741855171945055744;1041664;983808;2025472
1387;1741855171963031040;1741855171964087808;1741855171965880064;1056768;1792256;2849024
1388;1741855171983031552;1741855171984532736;1741855171985835776;1501184;1303040;2804224
1389;1741855172003031808;1741855172004071936;1741855172005169920;1040128;1097984;2138112
1390;1741855172023032832;1741855172024082176;1741855172025169664;1049344;1087488;2136832
1391;1741855172043032576;1741855172044106496;1741855172045195776;1073920;1089280;2163200
1392;1741855172063032832;1741855172064113920;1741855172065130240;1081088;1016320;2097408
1393;1741855172083033600;1741855172084124672;1741855172085242112;1091072;1117440;2208512
1394;1741855172103033344;1741855172104478720;1741855172105502720;1445376;1024000;2469376
1395;1741855172123034112;1741855172124129536;1741855172125277184;1095424;1147648;2243072
1396;1741855172143034368;1741855172144853760;1741855172146038272;1819392;1184512;3003904
1397;1741855172163035136;1741855172164121344;1741855172165213952;1086208;1092608;2178816
1398;1741855172183034880;1741855172184082944;1741855172185063680;1048064;980736;2028800
1399;1741855172203034880;1741855172204090368;1741855172205159424;1055488;1069056;2124544
1400;1741855172223035392;1741855172224111872;1741855172225230336;1076480;1118464;2194944
1401;1741855172243035392;1741855172246687488;1741855172247683072;3652096;995584;4647680
1402;1741855172263035648;1741855172266207232;1741855172267189504;3171584;982272;4153856
1403;1741855172283036160;1741855172284083456;1741855172285052160;1047296;968704;2016000
1404;1741855172303035904;1741855172304053760;1741855172305875456;1017856;1821696;2839552
1405;1741855172323035904;1741855172324085248;1741855172325158912;1049344;1073664;2123008
1406;1741855172343035904;1741855172344417280;1741855172348466176;1381376;4048896;5430272
1407;1741855172363037440;1741855172364157696;1741855172365204224;1120256;1046528;2166784
1408;1741855172383036416;1741855172384089088;1741855172385212928;1052672;1123840;2176512
1409;1741855172403036672;1741855172404071168;1741855172405039872;1034496;968704;2003200
1410;1741855172423036672;1741855172424127232;1741855172425275392;1090560;1148160;2238720
1411;1741855172443036928;1741855172444091136;1741855172445195264;1054208;1104128;2158336
1412;1741855172463037184;1741855172464825600;1741855172466075904;1788416;1250304;3038720
1413;1741855172483037696;1741855172484086784;1741855172485194752;1049088;1107968;2157056
1414;1741855172503037696;1741855172504053248;1741855172505848320;1015552;1795072;2810624
1415;1741855172523037952;1741855172524086784;1741855172525056000;1048832;969216;2018048
1416;1741855172543038208;1741855172544058112;1741855172545159936;1019904;1101824;2121728
1417;1741855172563038720;1741855172564077824;1741855172565249792;1039104;1171968;2211072
1418;1741855172583038720;1741855172586803968;1741855172588061952;3765248;1257984;5023232
1419;1741855172603038720;1741855172604097536;1741855172605213952;1058816;1116416;2175232
1420;1741855172623039232;1741855172624057600;1741855172625159680;1018368;1102080;2120448
1421;1741855172643039488;1741855172644089344;1741855172645085184;1049856;995840;2045696
1422;1741855172663040256;1741855172664158720;1741855172665213696;1118464;1054976;2173440
1423;1741855172683040512;1741855172684145408;1741855172685187072;1104896;1041664;2146560
1424;1741855172703041024;1741855172704105216;1741855172705232384;1064192;1127168;2191360
1425;1741855172723041024;1741855172724127488;1741855172725187584;1086464;1060096;2146560
1426;1741855172743041536;1741855172744834816;1741855172745828096;1793280;993280;2786560
1427;1741855172763041792;1741855172764109056;1741855172765231616;1067264;1122560;2189824
1428;1741855172783042304;1741855172784105728;1741855172785204992;1063424;1099264;2162688
1429;1741855172803042816;1741855172804128256;1741855172805197056;1085440;1068800;2154240
1430;1741855172823043584;1741855172824134912;1741855172826507520;1091328;2372608;3463936
1431;1741855172843044352;1741855172844203008;1741855172845253888;1158656;1050880;2209536
1432;1741855172863043584;1741855172864151040;1741855172865198592;1107456;1047552;2155008
1433;1741855172883044096;1741855172884108544;1741855172885288960;1064448;1180416;2244864
1434;1741855172903044096;1741855172904137728;1741855172905190912;1093632;1053184;2146816
1435;1741855172923044864;1741855172924673792;1741855172925679616;1628928;1005824;2634752
1436;1741855172943045120;1741855172944075520;1741855172945514496;1030400;1438976;2469376
1437;1741855172963045120;1741855172964178432;1741855172965298176;1133312;1119744;2253056
1438;1741855172983045376;1741855172984118784;1741855172985216000;1073408;1097216;2170624
1439;1741855173003045376;1741855173004097024;1741855173005171456;1051648;1074432;2126080
1440;1741855173023045376;1741855173024129024;1741855173025180672;1083648;1051648;2135296
1441;1741855173043045888;1741855173044147200;1741855173045216512;1101312;1069312;2170624
1442;1741855173063046144;1741855173065162752;1741855173066745600;2116608;1582848;3699456
1443;1741855173083046400;1741855173084111872;1741855173085113600;1065472;1001728;2067200
1444;1741855173103045888;1741855173104139776;1741855173105271040;1093888;1131264;2225152
1445;1741855173123046400;1741855173124070400;1741855173125280000;1024000;1209600;2233600
1446;1741855173143046656;1741855173144050944;1741855173145261568;1004288;1210624;2214912
1447;1741855173163046912;1741855173164171264;1741855173166892032;1124352;2720768;3845120
1448;1741855173183046912;1741855173184146432;1741855173185188352;1099520;1041920;2141440
1449;1741855173203046912;1741855173204161024;1741855173205189120;1114112;1028096;2142208
1450;1741855173223047168;1741855173224152832;1741855173225260288;1105664;1107456;2213120
1451;1741855173243047680;1741855173244132864;1741855173245205248;1085184;1072384;2157568
1452;1741855173263047424;1741855173264121600;1741855173265212672;1074176;1091072;2165248
1453;1741855173283048448;1741855173284119552;1741855173285142528;1071104;1022976;2094080
1454;1741855173303048192;1741855173304121600;1741855173305161472;1073408;1039872;2113280
1455;1741855173323049216;1741855173324902912;1741855173326108928;1853696;1206016;3059712
1456;1741855173343048448;1741855173344110848;1741855173345286912;1062400;1176064;2238464
1457;1741855173363048704;1741855173364114944;1741855173365171200;1066240;1056256;2122496
1458;1741855173383048960;1741855173384121600;1741855173385099520;1072640;977920;2050560
1459;1741855173403049216;1741855173404301568;1741855173405340416;1252352;1038848;2291200
1460;1741855173423049472;1741855173424115712;1741855173425179392;1066240;1063680;2129920
1461;1741855173443049984;1741855173447047168;1741855173448815616;3997184;1768448;5765632
1462;1741855173463049984;1741855173464171776;1741855173465212416;1121792;1040640;2162432
1463;1741855173483050240;1741855173484633344;1741855173485625856;1583104;992512;2575616
1464;1741855173503050752;1741855173504117504;1741855173505105920;1066752;988416;2055168
1465;1741855173523050752;1741855173524130304;1741855173525148672;1079552;1018368;2097920
1466;1741855173543051008;1741855173544064768;1741855173545042688;1013760;977920;1991680
1467;1741855173563051008;1741855173564115968;1741855173565131520;1064960;1015552;2080512
1468;1741855173583051264;1741855173584307200;1741855173585281024;1255936;973824;2229760
1469;1741855173603051264;1741855173604133376;1741855173605116416;1082112;983040;2065152
1470;1741855173623051776;1741855173624101376;1741855173625089024;1049600;987648;2037248
1471;1741855173643052544;1741855173644099584;1741855173645078016;1047040;978432;2025472
1472;1741855173663052544;1741855173664359168;1741855173666117632;1306624;1758464;3065088
1473;1741855173683052800;1741855173684073216;1741855173685474304;1020416;1401088;2421504
1474;1741855173703053824;1741855173704157952;1741855173705164544;1104128;1006592;2110720
1475;1741855173723053824;1741855173724064512;1741855173725025792;1010688;961280;1971968
1476;1741855173743054336;1741855173744589568;1741855173745617664;1535232;1028096;2563328
1477;1741855173763054336;1741855173764127232;1741855173765125632;1072896;998400;2071296
1478;1741855173783054336;1741855173784139008;1741855173785190656;1084672;1051648;2136320
1479;1741855173803055616;1741855173804119552;1741855173805080320;1063936;960768;2024704
1480;1741855173823056128;1741855173824270336;1741855173826158848;1214208;1888512;3102720
1481;1741855173843055616;1741855173844132096;1741855173845138944;1076480;1006848;2083328
1482;1741855173863056128;1741855173864134144;1741855173865116672;1078016;982528;2060544
1483;1741855173883056640;1741855173884648704;1741855173885636352;1592064;987648;2579712
1484;1741855173903056640;1741855173904179200;1741855173905192960;1122560;1013760;2136320
1485;1741855173923057152;1741855173924150784;1741855173925113088;1093632;962304;2055936
1486;1741855173943057152;1741855173944169728;1741855173945150976;1112576;981248;2093824
1487;1741855173963057152;1741855173964339200;1741855173965328384;1282048;989184;2271232
1488;1741855173983058176;1741855173985886976;1741855173986963200;2828800;1076224;3905024
1489;1741855174003057920;1741855174004115968;1741855174005102336;1058048;986368;2044416
1490;1741855174023057920;1741855174024119808;1741855174025109504;1061888;989696;2051584
1491;1741855174043057920;1741855174044123136;1741855174045111040;1065216;987904;2053120
1492;1741855174063058432;1741855174064168192;1741855174065184512;1109760;1016320;2126080
1493;1741855174083058688;1741855174084097792;1741855174085087744;1039104;989952;2029056
1494;1741855174103058944;1741855174104167424;1741855174105139968;1108480;972544;2081024
1495;1741855174123059200;1741855174124072192;1741855174125044736;1012992;972544;1985536
1496;1741855174143058944;1741855174144074752;1741855174145076224;1015808;1001472;2017280
1497;1741855174163059200;1741855174164115712;1741855174165087232;1056512;971520;2028032
1498;1741855174183059200;1741855174185326592;1741855174187361536;2267392;2034944;4302336
1499;1741855174203059200;1741855174204170240;1741855174205224448;1111040;1054208;2165248
1500;1741855174223059712;1741855174224210176;1741855174225251328;1150464;1041152;2191616
1501;1741855174243059712;1741855174244128768;1741855174245163520;1069056;1034752;2103808
1502;1741855174263059968;1741855174264126976;1741855174265088000;1067008;961024;2028032
1503;1741855174283060992;1741855174284080640;1741855174285070592;1019648;989952;2009600
1504;1741855174303059968;1741855174307102976;1741855174308225792;4043008;1122816;5165824
1505;1741855174323059968;1741855174324115456;1741855174325098240;1055488;982784;2038272
1506;1741855174343059712;1741855174344153856;1741855174345179904;1094144;1026048;2120192
1507;1741855174363059968;1741855174364161280;1741855174365547264;1101312;1385984;2487296
1508;1741855174383060224;1741855174384135936;1741855174385109504;1075712;973568;2049280
1509;1741855174403060736;1741855174404125440;1741855174405136896;1064704;1011456;2076160
1510;1741855174423060480;1741855174424064000;1741855174425082624;1003520;1018624;2022144
1511;1741855174443061248;1741855174444092928;1741855174445075200;1031680;982272;2013952
1512;1741855174463061504;1741855174464183552;1741855174465166336;1122048;982784;2104832
1513;1741855174483061248;1741855174484126976;1741855174485094144;1065728;967168;2032896
1514;1741855174503061760;1741855174504118272;1741855174505098752;1056512;980480;2036992
1515;1741855174523062016;1741855174524136192;1741855174525104128;1074176;967936;2042112
1516;1741855174543062016;1741855174544111360;1741855174545223680;1049344;1112320;2161664
1517;1741855174563062016;1741855174564138752;1741855174565115904;1076736;977152;2053888
1518;1741855174583062528;1741855174584076288;1741855174585050624;1013760;974336;1988096
1519;1741855174603062528;1741855174604085760;1741855174605054464;1023232;968704;1991936
1520;1741855174623063040;1741855174624165632;1741855174625143552;1102592;977920;2080512
1521;1741855174643062784;1741855174644100096;1741855174645060096;1037312;960000;1997312
1522;1741855174663063296;1741855174664085248;1741855174665092096;1021952;1006848;2028800
1523;1741855174683063808;1741855174684157952;1741855174686156800;1094144;1998848;3092992
1524;1741855174703063808;1741855174704096768;1741855174705055744;1032960;958976;1991936
1525;1741855174723068416;1741855174724078336;1741855174725046528;1009920;968192;1978112
1526;1741855174743065088;1741855174744294912;1741855174745420288;1229824;1125376;2355200
1527;1741855174763065600;1741855174764391424;1741855174765392128;1325824;1000704;2326528
1528;1741855174783065088;1741855174784123904;1741855174785109504;1058816;985600;2044416
1529;1741855174803065344;1741855174806209536;1741855174807265024;3144192;1055488;4199680
1530;1741855174823065856;1741855174824354304;1741855174825351168;1288448;996864;2285312
1531;1741855174843066112;1741855174844079104;1741855174845051648;1012992;972544;1985536
1532;1741855174863065856;1741855174864375040;1741855174865420032;1309184;1044992;2354176
1533;1741855174883066112;1741855174884271616;1741855174885259264;1205504;987648;2193152
1534;1741855174903066112;1741855174904173824;1741855174905161216;1107712;987392;2095104
1535;1741855174923066368;1741855174924322816;1741855174925321984;1256448;999168;2255616
1536;1741855174943067136;1741855174944092672;1741855174945112064;1025536;1019392;2044928
1537;1741855174963067904;1741855174964125952;1741855174965133056;1058048;1007104;2065152
1538;1741855174983067648;1741855174984936960;1741855174985925888;1869312;988928;2858240
1539;1741855175003068416;1741855175004265472;1741855175005261568;1197056;996096;2193152
1540;1741855175023067904;1741855175024193536;1741855175025173504;1125632;979968;2105600
1541;1741855175043068416;1741855175045623040;1741855175046625280;2554624;1002240;3556864
1542;1741855175063068928;1741855175064961280;1741855175065961216;1892352;999936;2892288
1543;1741855175083069440;1741855175084241664;1741855175085248256;1172224;1006592;2178816
1544;1741855175103069440;1741855175104269056;1741855175105284096;1199616;1015040;2214656
1545;1741855175123069440;1741855175124963584;1741855175125955584;1894144;992000;2886144
1546;1741855175143069696;1741855175144166400;1741855175145146880;1096704;980480;2077184
1547;1741855175163069952;1741855175167504384;1741855175169095936;4434432;1591552;6025984
1548;1741855175183069696;1741855175184954368;1741855175186272000;1884672;1317632;3202304
1549;1741855175203069952;1741855175204326912;1741855175205431040;1256960;1104128;2361088
1550;1741855175223070208;1741855175224243712;1741855175225223168;1173504;979456;2152960
1551;1741855175243071232;1741855175244260608;1741855175245239296;1189376;978688;2168064
1552;1741855175263070976;1741855175264145408;1741855175265105664;1074432;960256;2034688
1553;1741855175283070976;1741855175284341760;1741855175285336832;1270784;995072;2265856
1554;1741855175303071232;1741855175304260096;1741855175305241600;1188864;981504;2170368
1555;1741855175323071488;1741855175324158976;1741855175325130496;1087488;971520;2059008
1556;1741855175343072000;1741855175344137472;1741855175345101824;1065472;964352;2029824
1557;1741855175363072000;1741855175364289024;1741855175365270016;1217024;980992;2198016
1558;1741855175383072256;1741855175384979968;1741855175386482688;1907712;1502720;3410432
1559;1741855175403072768;1741855175404261632;1741855175405316864;1188864;1055232;2244096
1560;1741855175423072768;1741855175424328960;1741855175425344000;1256192;1015040;2271232
1561;1741855175443073536;1741855175444167936;1741855175445163776;1094400;995840;2090240
1562;1741855175463074048;1741855175464410880;1741855175465420544;1336832;1009664;2346496
1563;1741855175483074048;1741855175484289536;1741855175485265664;1215488;976128;2191616
1564;1741855175503074048;1741855175504139008;1741855175505124096;1064960;985088;2050048
1565;1741855175523074304;1741855175524285952;1741855175525281280;1211648;995328;2206976
1566;1741855175543074304;1741855175544261376;1741855175545251584;1187072;990208;2177280
1567;1741855175563074816;1741855175564135168;1741855175565138944;1060352;1003776;2064128
1568;1741855175583074816;1741855175584259072;1741855175585228288;1184256;969216;2153472
1569;1741855175603075072;1741855175604315648;1741855175605298944;1240576;983296;2223872
1570;1741855175623075072;1741855175625854976;1741855175627021824;2779904;1166848;3946752
1571;1741855175643075328;1741855175644887552;1741855175645907200;1812224;1019648;2831872
1572;1741855175663075584;1741855175664134912;1741855175665121024;1059328;986112;2045440
1573;1741855175683075840;1741855175684157440;1741855175685172992;1081600;1015552;2097152
1574;1741855175703075584;1741855175704931328;1741855175705907968;1855744;976640;2832384
1575;1741855175723076352;1741855175726966016;1741855175728042240;3889664;1076224;4965888
1576;1741855175743076096;1741855175744195072;1741855175745191424;1118976;996352;2115328
1577;1741855175763075840;1741855175764941824;1741855175765935360;1865984;993536;2859520
1578;1741855175783075840;1741855175784324096;1741855175785872128;1248256;1548032;2796288
1579;1741855175803076352;1741855175804325376;1741855175805575424;1249024;1250048;2499072
1580;1741855175823076864;1741855175824943872;1741855175825945088;1867008;1001216;2868224
1581;1741855175843077120;1741855175844173056;1741855175845168128;1095936;995072;2091008
1582;1741855175863077632;1741855175864162048;1741855175865175552;1084416;1013504;2097920
1583;1741855175883078656;1741855175884262144;1741855175885245952;1183488;983808;2167296
1584;1741855175903080704;1741855175905734912;1741855175906977024;2654208;1242112;3896320
1585;1741855175923078912;1741855175924354816;1741855175925434112;1275904;1079296;2355200
1586;1741855175943078912;1741855175944988672;1741855175946012160;1909760;1023488;2933248
1587;1741855175963078912;1741855175964318464;1741855175965361152;1239552;1042688;2282240
1588;1741855175983079680;1741855175984427264;1741855175985470208;1347584;1042944;2390528
1589;1741855176003079424;1741855176004311808;1741855176006144000;1232384;1832192;3064576
1590;1741855176023079424;1741855176027483392;1741855176028604160;4403968;1120768;5524736
1591;1741855176043079936;1741855176044157696;1741855176045153536;1077760;995840;2073600
1592;1741855176063079936;1741855176064178944;1741855176065186816;1099008;1007872;2106880
1593;1741855176083080192;1741855176084145152;1741855176085144832;1064960;999680;2064640
1594;1741855176103080704;1741855176104168192;1741855176105142784;1087488;974592;2062080
1595;1741855176123080960;1741855176124133120;1741855176125191168;1052160;1058048;2110208
1596;1741855176143081472;1741855176144197632;1741855176145226240;1116160;1028608;2144768
1597;1741855176163081216;1741855176164239616;1741855176165263872;1158400;1024256;2182656
1598;1741855176183081472;1741855176184355840;1741855176185609216;1274368;1253376;2527744
1599;1741855176203082752;1741855176204269568;1741855176205309696;1186816;1040128;2226944
1600;1741855176223081472;1741855176224231680;1741855176226172416;1150208;1940736;3090944
1601;1741855176243081728;1741855176244159232;1741855176245118464;1077504;959232;2036736
1602;1741855176263081728;1741855176264607488;1741855176266838784;1525760;2231296;3757056
1603;1741855176283082240;1741855176284153600;1741855176285200384;1071360;1046784;2118144
1604;1741855176303082496;1741855176304148992;1741855176305190656;1066496;1041664;2108160
1605;1741855176323082240;1741855176324160768;1741855176325216000;1078528;1055232;2133760
1606;1741855176343087360;1741855176344136448;1741855176345110016;1049088;973568;2022656
1607;1741855176363084032;1741855176364152832;1741855176365136896;1068800;984064;2052864
1608;1741855176383083776;1741855176384122880;1741855176385091328;1039104;968448;2007552
1609;1741855176403084288;1741855176404136704;1741855176405138176;1052416;1001472;2053888
1610;1741855176423084544;1741855176424096768;1741855176425081856;1012224;985088;1997312
1611;1741855176443084800;1741855176444252928;1741855176445241600;1168128;988672;2156800
1612;1741855176463085312;1741855176464264960;1741855176465579008;1179648;1314048;2493696
1613;1741855176483086080;1741855176484181248;1741855176485181696;1095168;1000448;2095616
1614;1741855176503085824;1741855176504151808;1741855176505140992;1065984;989184;2055168
1615;1741855176523085824;1741855176524189440;1741855176525211136;1103616;1021696;2125312
1616;1741855176543086336;1741855176545823232;1741855176546807296;2736896;984064;3720960
1617;1741855176563086848;1741855176564137216;1741855176565110528;1050368;973312;2023680
1618;1741855176583087616;1741855176584120576;1741855176585088768;1032960;968192;2001152
1619;1741855176603087616;1741855176604119808;1741855176605123840;1032192;1004032;2036224
1620;1741855176623088128;1741855176624126720;1741855176625103872;1038592;977152;2015744
1621;1741855176643088640;1741855176644260352;1741855176645265152;1171712;1004800;2176512
1622;1741855176663089152;1741855176664120064;1741855176665130496;1030912;1010432;2041344
1623;1741855176683089920;1741855176684185088;1741855176685170176;1095168;985088;2080256
1624;1741855176703089152;1741855176704183040;1741855176705186816;1093888;1003776;2097664
1625;1741855176723089920;1741855176724167936;1741855176725152768;1078016;984832;2062848
1626;1741855176743090432;1741855176744283136;1741855176746170368;1192704;1887232;3079936
1627;1741855176763090688;1741855176766210304;1741855176767275776;3119616;1065472;4185088
1628;1741855176783090944;1741855176784102400;1741855176785079552;1011456;977152;1988608
1629;1741855176803091456;1741855176804168704;1741855176805217024;1077248;1048320;2125568
1630;1741855176823092480;1741855176824392704;1741855176825382656;1300224;989952;2290176
1631;1741855176843092480;1741855176844098560;1741855176845072640;1006080;974080;1980160
1632;1741855176863093248;1741855176864285184;1741855176865281024;1191936;995840;2187776
1633;1741855176883092736;1741855176884179456;1741855176888685056;1086720;4505600;5592320
1634;1741855176903093760;1741855176904512768;1741855176905703936;1419008;1191168;2610176
1635;1741855176923093760;1741855176924192768;1741855176925198080;1099008;1005312;2104320
1636;1741855176943094016;1741855176944364544;1741855176946187520;1270528;1822976;3093504
1637;1741855176963094272;1741855176964345088;1741855176965618944;1250816;1273856;2524672
1638;1741855176983094528;1741855176984198912;1741855176985241088;1104384;1042176;2146560
1639;1741855177003095296;1741855177004437504;1741855177005573888;1342208;1136384;2478592
1640;1741855177023095296;1741855177024309248;1741855177025289216;1213952;979968;2193920
1641;1741855177043095296;1741855177044374272;1741855177045493248;1278976;1118976;2397952
1642;1741855177063095552;1741855177064243712;1741855177065230336;1148160;986624;2134784
1643;1741855177083095808;1741855177084171776;1741855177085171712;1075968;999936;2075904
1644;1741855177103096064;1741855177104164864;1741855177105163520;1068800;998656;2067456
1645;1741855177123096576;1741855177124217600;1741855177125259520;1121024;1041920;2162944
1646;1741855177143097344;1741855177144265216;1741855177145254400;1167872;989184;2157056
1647;1741855177163098368;1741855177164179456;1741855177165158400;1081088;978944;2060032
1648;1741855177183098112;1741855177184132352;1741855177185103104;1034240;970752;2004992
1649;1741855177203098112;1741855177204159488;1741855177205164544;1061376;1005056;2066432
1650;1741855177223098112;1741855177224130560;1741855177225102080;1032448;971520;2003968
1651;1741855177243098624;1741855177244158464;1741855177245129472;1059840;971008;2030848
1652;1741855177263099136;1741855177264203776;1741855177265167616;1104640;963840;2068480
1653;1741855177283099136;1741855177284928512;1741855177285893120;1829376;964608;2793984
1654;1741855177303099648;1741855177304110336;1741855177305096960;1010688;986624;1997312
1655;1741855177323100160;1741855177324114176;1741855177325112320;1014016;998144;2012160
1656;1741855177343100416;1741855177344925440;1741855177345911808;1825024;986368;2811392
1657;1741855177363100672;1741855177366254336;1741855177367490048;3153664;1235712;4389376
1658;1741855177383100672;1741855177384337152;1741855177385346560;1236480;1009408;2245888
1659;1741855177403100672;1741855177404918784;1741855177405894400;1818112;975616;2793728
1660;1741855177423100672;1741855177425022208;1741855177425987840;1921536;965632;2887168
1661;1741855177443100928;1741855177444946944;1741855177445920512;1846016;973568;2819584
1662;1741855177463101440;1741855177464274432;1741855177467390208;1172992;3115776;4288768
1663;1741855177483101440;1741855177484331520;1741855177485667328;1230080;1335808;2565888
1664;1741855177503101696;1741855177504355584;1741855177505397504;1253888;1041920;2295808
1665;1741855177523101952;1741855177524293632;1741855177525262592;1191680;968960;2160640
1666;1741855177543103488;1741855177544170496;1741855177545136384;1067008;965888;2032896
1667;1741855177563102464;1741855177564298496;1741855177565283072;1196032;984576;2180608
1668;1741855177583102464;1741855177584264960;1741855177585245952;1162496;980992;2143488
1669;1741855177603102720;1741855177604110592;1741855177605101056;1007872;990464;1998336
1670;1741855177623102720;1741855177625762304;1741855177626740736;2659584;978432;3638016
1671;1741855177643103744;1741855177644110080;1741855177645068800;1006336;958720;1965056
1672;1741855177663102976;1741855177664136448;1741855177665103360;1033472;966912;2000384
1673;1741855177683103744;1741855177684903680;1741855177685867776;1799936;964096;2764032
1674;1741855177703104256;1741855177704945920;1741855177705920000;1841664;974080;2815744
1675;1741855177723104000;1741855177724110336;1741855177725076736;1006336;966400;1972736
1676;1741855177743104000;1741855177744125184;1741855177747777280;1021184;3652096;4673280
1677;1741855177763104512;1741855177764385536;1741855177765660416;1281024;1274880;2555904
1678;1741855177783104768;1741855177784182528;1741855177785161216;1077760;978688;2056448
1679;1741855177803105024;1741855177804139264;1741855177805125888;1034240;986624;2020864
1680;1741855177823105536;1741855177824136448;1741855177825099008;1030912;962560;1993472
1681;1741855177843105792;1741855177844219392;1741855177845203968;1113600;984576;2098176
1682;1741855177863106048;1741855177864543488;1741855177865578752;1437440;1035264;2472704
1683;1741855177883106560;1741855177884605184;1741855177885707776;1498624;1102592;2601216
1684;1741855177903107584;1741855177904141568;1741855177905221888;1033984;1080320;2114304
1685;1741855177923107840;1741855177924306432;1741855177925366272;1198592;1059840;2258432
1686;1741855177943108352;1741855177944277504;1741855177945248256;1169152;970752;2139904
1687;1741855177963108096;1741855177964314112;1741855177965303296;1206016;989184;2195200
1688;1741855177983108608;1741855177984939008;1741855177986049024;1830400;1110016;2940416
1689;1741855178003109120;1741855178004279808;1741855178005267712;1170688;987904;2158592
1690;1741855178023109376;1741855178024151552;1741855178025137152;1042176;985600;2027776
1691;1741855178043109632;1741855178044350464;1741855178045319424;1240832;968960;2209792
1692;1741855178063109632;1741855178064936960;1741855178065924096;1827328;987136;2814464
1693;1741855178083110144;1741855178084141568;1741855178085110784;1031424;969216;2000640
1694;1741855178103109632;1741855178104296448;1741855178105292800;1186816;996352;2183168
1695;1741855178123110400;1741855178124316416;1741855178125313024;1206016;996608;2202624
1696;1741855178143110144;1741855178144186368;1741855178145165824;1076224;979456;2055680
1697;1741855178163110400;1741855178164300800;1741855178165311232;1190400;1010432;2200832
1698;1741855178183110144;1741855178185569536;1741855178186558208;2459392;988672;3448064
1699;1741855178203110656;1741855178204179456;1741855178205180928;1068800;1001472;2070272
1700;1741855178223110912;1741855178224115456;1741855178225092096;1004544;976640;1981184
1701;1741855178243110656;1741855178244236288;1741855178245250048;1125632;1013760;2139392
1702;1741855178263111424;1741855178264378624;1741855178265347584;1267200;968960;2236160
1703;1741855178283111168;1741855178284357888;1741855178287629824;1246720;3271936;4518656
1704;1741855178303111680;1741855178304265472;1741855178305265408;1153792;999936;2153728
1705;1741855178323111936;1741855178324155136;1741855178325112064;1043200;956928;2000128
1706;1741855178343112448;1741855178344265216;1741855178345313792;1152768;1048576;2201344
1707;1741855178363112704;1741855178364288256;1741855178365265152;1175552;976896;2152448
1708;1741855178383113216;1741855178384234752;1741855178385329408;1121536;1094656;2216192
1709;1741855178403113728;1741855178404295424;1741855178405261824;1181696;966400;2148096
1710;1741855178423113728;1741855178424385024;1741855178425359616;1271296;974592;2245888
1711;1741855178443114240;1741855178444183552;1741855178445143296;1069312;959744;2029056
1712;1741855178463114496;1741855178464139520;1741855178465122304;1025024;982784;2007808
